2023-01-01T06:20:38.676144640    16543.85
2023-01-01T06:20:38.721861120    16543.85
2023-01-01T06:20:38.729699840    16543.85
2023-01-01T06:20:38.731013632    16543.85
2023-01-01T06:20:38.786291456    16543.85
2023-01-01T06:20:38.811303680    16543.8
2023-01-01T06:20:38.812866816    16543.8
2023-01-01T06:20:38.820520704    16543.8
2023-01-01T06:20:38.822118912    16543.8
2023-01-01T06:20:38.823651072    16543.8
2023-01-01T06:20:38.832238080    16543.79
2023-01-01T06:20:38.834128384    16543.51
2023-01-01T06:20:38.834353152    16543.5
2023-01-01T06:20:38.834439168    16543.42
2023-01-01T06:20:38.836662784    16543.42
2023-01-01T06:20:38.841611520    16543.42
2023-01-01T06:20:38.843160064    16543.56
2023-01-01T06:20:38.844726272    16543.56
2023-01-01T06:20:38.852462848    16543.56
2023-01-01T06:20:38.858255872    16543.56
2023-01-01T06:20:38.858361088    16543.56
2023-01-01T06:20:38.868594432    16543.56
2023-01-01T06:20:38.869966848    16543.56
2023-01-01T06:20:38.874241024    16543.57
2023-01-01T06:20:38.897267712    16543.57
2023-01-01T06:20:38.904300032    16543.57
2023-01-01T06:20:38.912690944    16543.57
2023-01-01T06:20:38.935954432    16543.57
2023-01-01T06:20:38.944927232    16543.57
2023-01-01T06:20:38.947469568    16543.57
2023-01-01T06:20:38.959214336    16543.59
2023-01-01T06:20:38.980961280    16543.59
2023-01-01T06:20:38.982256128    16543.59
2023-01-01T06:20:38.988490496    16543.59
2023-01-01T06:20:39.005527808    16543.59
2023-01-01T06:20:39.005755648    16543.6
2023-01-01T06:20:39.006913792    16543.6
2023-01-01T06:20:39.011473920    16543.6
2023-01-01T06:20:39.017867008    16543.61
2023-01-01T06:20:39.064754432    16543.61
2023-01-01T06:20:39.066127616    16543.61
2023-01-01T06:20:39.070084352    16543.61
2023-01-01T06:20:39.073739520    16543.65
2023-01-01T06:20:39.083110144    16543.65
2023-01-01T06:20:39.083369216    16543.66
2023-01-01T06:20:39.295185152    16543.66
2023-01-01T06:20:39.317636864    16543.66
2023-01-01T06:20:39.326175744    16543.67
2023-01-01T06:20:39.329731584    16543.68
2023-01-01T06:20:39.333699072    16543.89
2023-01-01T06:20:39.341499136    16543.89
2023-01-01T06:20:39.352912128    16543.89
2023-01-01T06:20:39.379046400    16543.89
2023-01-01T06:20:39.383752960    16543.89
2023-01-01T06:20:39.393838848    16543.89
2023-01-01T06:20:39.402672640    16543.9
2023-01-01T06:20:39.415303168    16543.9
2023-01-01T06:20:39.415412224    16543.9
2023-01-01T06:20:39.436491776    16543.9
2023-01-01T06:20:39.447145216    16543.9
2023-01-01T06:20:39.454701056    16543.93
2023-01-01T06:20:39.461099776    16543.94
2023-01-01T06:20:39.462253056    16543.96
2023-01-01T06:20:39.464030208    16543.96
2023-01-01T06:20:39.529788928    16543.96
2023-01-01T06:20:39.541662720    16543.96
2023-01-01T06:20:39.564174080    16543.96
2023-01-01T06:20:39.618048000    16543.96
2023-01-01T06:20:39.665400064    16544.04
2023-01-01T06:20:39.716248576    16544.04
2023-01-01T06:20:39.738919680    16544.04
2023-01-01T06:20:39.766676480    16543.96
2023-01-01T06:20:39.822105344    16543.96
2023-01-01T06:20:39.865523456    16543.97
2023-01-01T06:20:39.866817280    16543.97
2023-01-01T06:20:39.866925824    16543.97
2023-01-01T06:20:39.874299648    16544.13
2023-01-01T06:20:39.886945536    16544.13
2023-01-01T06:20:39.895352064    16543.97
2023-01-01T06:20:39.906668032    16543.98
2023-01-01T06:20:39.968960768    16543.99
2023-01-01T06:20:39.971384576    16543.99
2023-01-01T06:20:39.976500224    16544.0
2023-01-01T06:20:39.981061376    16544.0
2023-01-01T06:20:39.986421248    16544.04
2023-01-01T06:20:39.993605888    16544.0
2023-01-01T06:20:40.003677952    16544.0
2023-01-01T06:20:40.005034496    16544.0
2023-01-01T06:20:40.012800768    16544.0
2023-01-01T06:20:40.032853248    16544.02
2023-01-01T06:20:40.047692800    16544.03
2023-01-01T06:20:40.067141120    16544.03
2023-01-01T06:20:40.068231168    16544.04
2023-01-01T06:20:40.076113152    16544.04
2023-01-01T06:20:40.088418560    16544.04
2023-01-01T06:20:40.118221824    16544.05
2023-01-01T06:20:40.125179392    16544.05
2023-01-01T06:20:40.569341440    16544.05
2023-01-01T06:20:41.124611328    16544.05
2023-01-01T06:20:41.131600384    16544.04
2023-01-01T06:20:41.160078848    16544.07
2023-01-01T06:20:41.196168448    16544.01
2023-01-01T06:20:41.203334912    16544.01
2023-01-01T06:20:41.209267968    16544.01
2023-01-01T06:20:41.219432704    16544.01
2023-01-01T06:20:41.224804096    16544.03
2023-01-01T06:20:41.230663424    16544.03
2023-01-01T06:20:41.236678144    16544.03
2023-01-01T06:20:41.237794816    16544.03
2023-01-01T06:20:41.238817280    16544.03
2023-01-01T06:20:41.241189632    16544.03
2023-01-01T06:20:41.246017536    16544.03
2023-01-01T06:20:41.253565184    16544.03
2023-01-01T06:20:41.402383616    16544.18
2023-01-01T06:20:41.416365824    16543.93
2023-01-01T06:20:41.613841920    16543.93
2023-01-01T06:20:41.625877760    16543.93
2023-01-01T06:20:41.642113536    16543.93
2023-01-01T06:20:41.669787392    16543.93
2023-01-01T06:20:41.766300672    16543.94
2023-01-01T06:20:41.812190208    16543.94
2023-01-01T06:20:41.818863616    16543.95
2023-01-01T06:20:41.966130688    16543.96
2023-01-01T06:20:42.265242880    16543.96
2023-01-01T06:20:42.376956928    16543.95
2023-01-01T06:20:42.499365632    16543.96
2023-01-01T06:20:42.577344512    16543.97
2023-01-01T06:20:42.665658112    16544.04
2023-01-01T06:20:42.667232256    16544.04
2023-01-01T06:20:42.768748288    16544.1
2023-01-01T06:20:43.042707200    16544.1
2023-01-01T06:20:43.074984192    16544.1
2023-01-01T06:20:43.101478912    16544.1
2023-01-01T06:20:43.113070848    16543.98
2023-01-01T06:20:43.261322240    16544.0
2023-01-01T06:20:43.271392768    16544.0
2023-01-01T06:20:43.281901568    16544.0
2023-01-01T06:20:43.290677248    16544.0
2023-01-01T06:20:43.432654592    16544.01
2023-01-01T06:20:43.524352000    16544.01
2023-01-01T06:20:43.535102720    16544.01
2023-01-01T06:20:43.542400512    16544.01
2023-01-01T06:20:43.561858304    16544.01
2023-01-01T06:20:43.571038976    16544.01
2023-01-01T06:20:43.582936064    16544.01
2023-01-01T06:20:43.869780224    16544.01
2023-01-01T06:20:44.209552640    16544.01
2023-01-01T06:20:44.296439808    16544.01
2023-01-01T06:20:44.349656832    16544.01
2023-01-01T06:20:44.390520320    16544.01
2023-01-01T06:20:44.414399488    16543.93
2023-01-01T06:20:44.427008768    16543.93
2023-01-01T06:20:44.431111936    16543.89
2023-01-01T06:20:44.431378176    16543.89
2023-01-01T06:20:44.436540160    16543.84
2023-01-01T06:20:44.440307712    16543.84
2023-01-01T06:20:44.451854336    16543.84
2023-01-01T06:20:44.451991040    16543.84
2023-01-01T06:20:44.452085504    16543.66
2023-01-01T06:20:44.471510784    16543.66
2023-01-01T06:20:44.473577216    16543.8
2023-01-01T06:20:44.476129024    16543.8
2023-01-01T06:20:44.485136640    16543.8
2023-01-01T06:20:44.486218752    16543.65
2023-01-01T06:20:44.494435328    16543.67
2023-01-01T06:20:44.564826880    16543.67
2023-01-01T06:20:44.567076608    16543.67
2023-01-01T06:20:44.571122688    16543.67
2023-01-01T06:20:44.576461056    16543.67
2023-01-01T06:20:44.577720320    16543.68
2023-01-01T06:20:44.577803008    16543.68
2023-01-01T06:20:44.583138560    16543.69
2023-01-01T06:20:44.591463936    16543.69
2023-01-01T06:20:44.667565312    16543.7
2023-01-01T06:20:44.673675008    16543.71
2023-01-01T06:20:44.673896192    16543.71
2023-01-01T06:20:44.700040448    16543.71
2023-01-01T06:20:44.764078080    16543.72
2023-01-01T06:20:44.770083328    16543.72
2023-01-01T06:20:44.771425024    16543.72
2023-01-01T06:20:44.842611712    16543.72
2023-01-01T06:20:44.849263616    16543.72
2023-01-01T06:20:44.849553408    16543.72
2023-01-01T06:20:44.853786880    16543.72
2023-01-01T06:20:44.858278144    16543.73
2023-01-01T06:20:44.861494528    16543.73
2023-01-01T06:20:44.865029632    16543.73
2023-01-01T06:20:44.867308800    16543.73
2023-01-01T06:20:44.867435264    16543.74
2023-01-01T06:20:44.867526144    16543.74
2023-01-01T06:20:44.874179072    16543.74
2023-01-01T06:20:44.881502976    16543.74
2023-01-01T06:20:44.883883776    16543.74
2023-01-01T06:20:44.884088064    16543.75
2023-01-01T06:20:44.888723968    16543.75
2023-01-01T06:20:44.888832512    16543.79
2023-01-01T06:20:44.889498624    16543.79
2023-01-01T06:20:44.889684480    16543.79
2023-01-01T06:20:44.966000128    16543.81
2023-01-01T06:20:44.968077312    16543.81
2023-01-01T06:20:44.978429696    16543.81
2023-01-01T06:20:44.981849600    16543.81
2023-01-01T06:20:45.001761280    16543.81
2023-01-01T06:20:45.003050240    16543.81
2023-01-01T06:20:45.005174016    16543.85
2023-01-01T06:20:45.030674176    16543.85
2023-01-01T06:20:45.047253504    16543.85
2023-01-01T06:20:45.053389312    16543.81
2023-01-01T06:20:45.091114752    16543.79
2023-01-01T06:20:45.100034816    16543.72
2023-01-01T06:20:45.225835008    16543.72
2023-01-01T06:20:45.278129152    16543.72
2023-01-01T06:20:45.288371200    16543.72
2023-01-01T06:20:45.289432576    16543.73
2023-01-01T06:20:45.289624576    16543.74
2023-01-01T06:20:45.299301376    16543.74
2023-01-01T06:20:45.305139968    16543.67
2023-01-01T06:20:45.321161472    16543.67
2023-01-01T06:20:45.340415232    16543.65
2023-01-01T06:20:45.346586368    16543.66
2023-01-01T06:20:45.361184768    16543.69
2023-01-01T06:20:45.366484480    16543.69
2023-01-01T06:20:45.471834112    16543.69
2023-01-01T06:20:45.474197248    16543.69
2023-01-01T06:20:45.528066816    16543.72
2023-01-01T06:20:45.529163008    16543.72
2023-01-01T06:20:45.535675136    16543.72
2023-01-01T06:20:45.672153600    16543.72
2023-01-01T06:20:45.683361024    16543.72
2023-01-01T06:20:45.706901760    16543.72
2023-01-01T06:20:45.715266048    16543.72
2023-01-01T06:20:45.725947904    16543.72
2023-01-01T06:20:45.737278720    16543.72
2023-01-01T06:20:45.770590208    16543.72
2023-01-01T06:20:45.778112768    16543.72
2023-01-01T06:20:45.779257600    16543.72
2023-01-01T06:20:45.783205120    16543.73
2023-01-01T06:20:45.842874368    16543.73
2023-01-01T06:20:45.867823104    16543.74
2023-01-01T06:20:45.939198464    16543.74
2023-01-01T06:20:45.945681408    16543.74
2023-01-01T06:20:45.983961344    16543.72
2023-01-01T06:20:46.041637376    16543.72
2023-01-01T06:20:46.044815872    16543.72
2023-01-01T06:20:46.054727424    16543.74
2023-01-01T06:20:46.066726912    16543.74
2023-01-01T06:20:46.067956480    16543.72
2023-01-01T06:20:46.103276800    16543.72
2023-01-01T06:20:46.340592384    16543.7
2023-01-01T06:20:46.477255680    16543.72
2023-01-01T06:20:46.771902720    16543.72
2023-01-01T06:20:46.887941888    16543.72
2023-01-01T06:20:46.896080640    16543.72
2023-01-01T06:20:46.897200896    16543.72
2023-01-01T06:20:46.902812416    16543.72
2023-01-01T06:20:46.903988992    16543.72
2023-01-01T06:20:46.908657664    16543.68
2023-01-01T06:20:46.917948672    16543.65
2023-01-01T06:20:46.925431296    16543.66
2023-01-01T06:20:46.956826624    16543.6
2023-01-01T06:20:46.965170176    16543.6
2023-01-01T06:20:46.965276672    16543.5
2023-01-01T06:20:46.966401536    16543.55
2023-01-01T06:20:46.971912192    16543.55
2023-01-01T06:20:46.977804544    16543.55
2023-01-01T06:20:47.056695040    16543.55
2023-01-01T06:20:47.063636480    16543.55
2023-01-01T06:20:47.064529920    16543.53
2023-01-01T06:20:47.068681728    16543.56
2023-01-01T06:20:47.070015744    16543.56
2023-01-01T06:20:47.070104576    16543.56
2023-01-01T06:20:47.071149568    16543.56
2023-01-01T06:20:47.073401856    16543.56
2023-01-01T06:20:47.074829312    16543.56
2023-01-01T06:20:47.078528768    16543.56
2023-01-01T06:20:47.079578112    16543.56
2023-01-01T06:20:47.081950976    16543.56
2023-01-01T06:20:47.090247936    16543.56
2023-01-01T06:20:47.092283904    16543.56
2023-01-01T06:20:47.098965248    16543.56
2023-01-01T06:20:47.099096320    16543.52
2023-01-01T06:20:47.105515520    16543.52
2023-01-01T06:20:47.105719040    16543.52
2023-01-01T06:20:47.107431680    16543.52
2023-01-01T06:20:47.109209856    16543.52
2023-01-01T06:20:47.115167232    16543.52
2023-01-01T06:20:47.115384832    16543.5
2023-01-01T06:20:47.122976512    16543.47
2023-01-01T06:20:47.125279232    16543.47
2023-01-01T06:20:47.125383168    16543.47
2023-01-01T06:20:47.128024832    16543.47
2023-01-01T06:20:47.129128704    16543.47
2023-01-01T06:20:47.132533760    16543.45
2023-01-01T06:20:47.136190464    16543.45
2023-01-01T06:20:47.142876672    16543.34
2023-01-01T06:20:47.150035200    16543.34
2023-01-01T06:20:47.150236416    16543.34
2023-01-01T06:20:47.150318080    16543.34
2023-01-01T06:20:47.155287040    16543.28
2023-01-01T06:20:47.164956160    16543.25
2023-01-01T06:20:47.166433024    16543.25
2023-01-01T06:20:47.166564352    16543.32
2023-01-01T06:20:47.167195904    16543.17
2023-01-01T06:20:47.170793216    16543.17
2023-01-01T06:20:47.174188288    16543.29
2023-01-01T06:20:47.176795648    16543.29
2023-01-01T06:20:47.177822720    16543.29
2023-01-01T06:20:47.179155968    16543.29
2023-01-01T06:20:47.182619648    16543.29
2023-01-01T06:20:47.183751680    16543.29
2023-01-01T06:20:47.186310656    16543.17
2023-01-01T06:20:47.188331776    16543.25
2023-01-01T06:20:47.194931456    16543.25
2023-01-01T06:20:47.200861440    16543.26
2023-01-01T06:20:47.207243776    16543.26
2023-01-01T06:20:47.214647808    16543.27
2023-01-01T06:20:47.219882496    16543.27
2023-01-01T06:20:47.223831808    16543.27
2023-01-01T06:20:47.264427008    16543.27
2023-01-01T06:20:47.273627392    16543.29
2023-01-01T06:20:47.283041280    16543.29
2023-01-01T06:20:47.284402432    16543.3
2023-01-01T06:20:47.293941248    16543.33
2023-01-01T06:20:47.294023936    16543.33
2023-01-01T06:20:47.294106880    16543.33
2023-01-01T06:20:47.304028928    16543.34
2023-01-01T06:20:47.311908096    16543.34
2023-01-01T06:20:47.314012416    16543.34
2023-01-01T06:20:47.317566464    16543.34
2023-01-01T06:20:47.375648768    16543.35
2023-01-01T06:20:47.384339968    16543.36
2023-01-01T06:20:47.394995200    16543.36
2023-01-01T06:20:47.395175680    16543.37
2023-01-01T06:20:47.406761728    16543.38
2023-01-01T06:20:47.408233728    16543.38
2023-01-01T06:20:47.414947584    16543.38
2023-01-01T06:20:47.434412800    16543.63
2023-01-01T06:20:47.446160896    16543.63
2023-01-01T06:20:47.454015232    16543.38
2023-01-01T06:20:47.466126592    16543.39
2023-01-01T06:20:47.470799872    16543.39
2023-01-01T06:20:47.475820800    16543.4
2023-01-01T06:20:47.570638080    16543.41
2023-01-01T06:20:47.576685568    16543.42
2023-01-01T06:20:47.577847296    16543.42
2023-01-01T06:20:47.617751808    16543.42
2023-01-01T06:20:47.660281344    16543.42
2023-01-01T06:20:47.667245312    16543.42
2023-01-01T06:20:47.673219584    16543.44
2023-01-01T06:20:47.704355584    16543.45
2023-01-01T06:20:47.716567552    16543.46
2023-01-01T06:20:47.725947392    16543.47
2023-01-01T06:20:47.742060544    16543.47
2023-01-01T06:20:47.771838720    16543.71
2023-01-01T06:20:47.787858688    16543.71
2023-01-01T06:20:47.813212928    16543.71
2023-01-01T06:20:47.818848256    16543.74
2023-01-01T06:20:47.819987456    16543.74
2023-01-01T06:20:47.822097152    16543.74
2023-01-01T06:20:47.823383552    16543.74
2023-01-01T06:20:47.823485440    16543.74
2023-01-01T06:20:47.833890048    16543.74
2023-01-01T06:20:47.835286016    16543.74
2023-01-01T06:20:47.836710656    16543.75
2023-01-01T06:20:47.844399872    16543.75
2023-01-01T06:20:47.845396224    16543.75
2023-01-01T06:20:47.848442368    16543.76
2023-01-01T06:20:47.856419328    16543.76
2023-01-01T06:20:47.863166208    16543.79
2023-01-01T06:20:47.863176192    16543.79
2023-01-01T06:20:47.863616256    16543.79
2023-01-01T06:20:47.865815040    16543.79
2023-01-01T06:20:47.867759872    16543.79
2023-01-01T06:20:47.869175808    16543.82
2023-01-01T06:20:47.870576384    16543.82
2023-01-01T06:20:47.872560384    16543.82
2023-01-01T06:20:47.873634816    16543.82
2023-01-01T06:20:47.878122752    16543.82
2023-01-01T06:20:47.882430976    16543.83
2023-01-01T06:20:47.883379968    16543.83
2023-01-01T06:20:47.886924032    16543.83
2023-01-01T06:20:47.891333120    16543.83
2023-01-01T06:20:47.891345664    16543.83
2023-01-01T06:20:47.896444160    16543.83
2023-01-01T06:20:47.897924608    16543.83
2023-01-01T06:20:47.897938944    16544.06
2023-01-01T06:20:47.904252672    16544.08
2023-01-01T06:20:47.908877824    16544.08
2023-01-01T06:20:47.908890368    16544.11
2023-01-01T06:20:47.910058240    16544.11
2023-01-01T06:20:47.914545152    16544.11
2023-01-01T06:20:47.916678912    16544.11
2023-01-01T06:20:47.916690688    16544.11
2023-01-01T06:20:47.918988032    16544.11
2023-01-01T06:20:47.919092736    16544.11
2023-01-01T06:20:47.919983104    16544.13
2023-01-01T06:20:47.928546816    16544.2
2023-01-01T06:20:47.930966272    16544.2
2023-01-01T06:20:47.982633472    16544.2
2023-01-01T06:20:47.991128320    16544.2
2023-01-01T06:20:47.995859200    16544.2
2023-01-01T06:20:48.003328768    16544.2
2023-01-01T06:20:48.007106048    16544.2
2023-01-01T06:20:48.010209024    16544.2
2023-01-01T06:20:48.015761920    16544.2
2023-01-01T06:20:48.019813120    16544.2
2023-01-01T06:20:48.027171584    16544.2
2023-01-01T06:20:48.030976768    16544.21
2023-01-01T06:20:48.032194816    16544.23
2023-01-01T06:20:48.032334848    16544.23
2023-01-01T06:20:48.033192960    16544.23
2023-01-01T06:20:48.034498816    16544.23
2023-01-01T06:20:48.034507008    16544.23
2023-01-01T06:20:48.041599744    16544.23
2023-01-01T06:20:48.043736576    16544.24
2023-01-01T06:20:48.053730816    16544.24
2023-01-01T06:20:48.062986496    16544.24
2023-01-01T06:20:48.072831744    16544.33
2023-01-01T06:20:48.074274560    16544.24
2023-01-01T06:20:48.077453312    16544.24
2023-01-01T06:20:48.084454656    16544.26
2023-01-01T06:20:48.084581888    16544.33
2023-01-01T06:20:48.090884352    16544.33
2023-01-01T06:20:48.092529664    16544.33
2023-01-01T06:20:48.093491456    16544.28
2023-01-01T06:20:48.097759744    16544.37
2023-01-01T06:20:48.099014400    16544.28
2023-01-01T06:20:48.100443904    16544.24
2023-01-01T06:20:48.106689536    16544.24
2023-01-01T06:20:48.107633152    16544.27
2023-01-01T06:20:48.110999296    16544.27
2023-01-01T06:20:48.113172736    16544.27
2023-01-01T06:20:48.115852288    16544.27
2023-01-01T06:20:48.117089024    16544.3
2023-01-01T06:20:48.118173696    16544.3
2023-01-01T06:20:48.119246592    16544.3
2023-01-01T06:20:48.119404032    16544.3
2023-01-01T06:20:48.177852672    16544.3
2023-01-01T06:20:48.197377536    16544.3
2023-01-01T06:20:48.207257344    16544.31
